This	March 27, 1977	Last	Weeks
Week	Fiction	Week	On List
""			
1	TRINITY, by Leon Uris. (Doubleday, $10.95.) One family's meander through a	1	53
""	century of modern Irish history.		
""			
2	THE CRASH OF '79, by Paul E. Erdman. (Simon & Schuster, $8.95.) Sheiks, oil,	2	15
""	International intrigue and skullduggery.		
""			
3	RAISE THE TITANIC!, by Clive Cussler. (Viking, $8.95.) Thriller about doing just	3	16
""	that.		
""			
4	OLIVER'S STORY, by Erich Segal. (Harper & Row, $7.95.) Tearless but well-	4	3
""	"meaning sequel to ""Love Story."""		
""			
5	THE USERS, by Joyce Haber. (Delacorte, $8.95.) Gossipy Hollywood keyholer	5	13
""	and with real life and guess-who characters.		
""			
6	OCTOBER LIGHT, by John Gardner. (Knopf, $10.) Two obstinate Yankees locked	7	8
""	in a classic struggle.		
""			
7	VOYAGE, by Sterling Hayden. (Putnam's, $12.95.) Good old proletarian-novel	6	8
""	sentiments grafted on to a ripping sea tale.		
""			
8	THE SHINING, by Stephen King. (Doubleday, $8.95.) Gruesome goings-on at a	--	1
""	horror hotel.		
""			
9	STORM WARNING, by Jack Higgins. (Holt, Rinehart & Winston, $8.95.) Salty	9	25
""	WWII adventure of Nazis at sea.		
""			
10	THE CHANCELLOR MANUSCRIPT, by Robert Ludlum. (Dial, $10.) Topical	--	1
""	thriller.		
This	March 27, 1977	Last	Weeks
Week	Non-Fiction	Week	On List
""			
1	ROOTS, by Alex Haley. (Doubleday, $12.50.) One man's family and an important	1	25
""	document of Black History.		
""			
2	YOUR ERRONEOUS ZONES, by Dr. Wayne W. Dyer. (Funk & Wagnalls, $6.95.)	2	31
""	Breezy self-help pep talk.		
""			
3	PASSAGES, by Gail Sheehy. (Dutton, $9.95.) Help for adults undergoing	3	40
""	developmental crises.		
""			
4	THE GAMESMAN, by Michael Maccoby. (Simon & Schuster, $8.95.) Innovative	6	4
""	study of the new corporate man, to whom winning is the only thing.		
""			
5	CHANGING, by Liv Ullmann. (Knopf, $8.95.) The film star on life, Bergman and,	8	5
""	sketchily, her art.		
""			
6	THE HITE REPORT, by Shere Hite. (Macmillian, $12.50.) Groundbreaking	5	18
""	interviews with women on sex.		
""			
7	THE GRASS IS ALWAYS GREENER OVER THE SEPTIC TANK, by Erma	4	23
""	Bombeck. (McGraw-Hill, $6.95.) Suburban humor by the columnist.		
""			
8	BLIND AMBITION, by John W. Dean III. (Simon & Schuster, $11.95.) Surprisingly	7	21
""	"informative, lively ""inside Watergate"" memoirs."		
""			
9	HOWARD HUGHES: The Hidden Years, by James Phelan. (Random House,	9	4
""	$7.95.) Harrowing insider's view of his last days.		
""			
10	HAYWIRE, by Brooke Hayward. (Knopf, $10.) Moving memoirs of a Hollywood	--	1
""	childhood.		
