This	April 5, 1970	Last	Weeks
Week	Fiction	Week	On List
""			
""	THE FRENCH LIEUTENANT'S WOMAN, by John Fowles. (Little, Brown and		
1		1	19
""	Company.)		
""			
2	TRAVELS WITH MY AUNT, by Graham Greene. (Viking Press.)	2	10
""			
3	LOVE STORY, by Erich Segal. (Harper and Row.)	4	6
""			
4	THE GODFATHER, by Mario Puzo. (G. P. Putnam's Sons.)	3	54
""			
5	MR. SAMMLERS PLANET, by Saul Bellow. (Viking Press.)	6	7
""			
""	THE GANG THAT COULDN'T SHOOT STRAIGHT, by Jimmy Breslin. (Viking		
6		5	12
""	Books.)		
""			
7	THE HOUSE ON THE STRAND, by Daphne du Maurier. (Doubleday and Co.)	7	26
""			
8	A BEGGAR IN JERUSALEM, by Elie Wiesel. (Random House,)	--	2
""			
9	THE INHERITORS, by Harold Robbins. (Trident Press.)	8	19
""			
10	PUPPET ON A CHAIN, by Alistair MacLean. (Doubleday and Company, Inc.)	9	17
This	April 5, 1970	Last	Weeks
Week	Non-Fiction	Week	On List
""			
""	EVERYTHING YOU ALWAYS WANTED TO KNOW ABOUT SEX, by Dr. David		
""	Reuben. (David McKay and Company.)		
""			
2	MARY QUEEN OF SCOTS, by Antonia Fraser. (Delacorte Press.)	2	17
""			
3	UP THE ORGANIZATION, by Robert Townsend. (Alfred A. Knopf.)	--	1
""			
""	THE SELLING OF THE PRESIDENT 1968, by Joe McGinniss. (Trident		
4		3	24
""	Press/Simon and Schuster.)		
""			
""	THE GRAHAM KERR COOKBOOK, by the Galloping Gourmet and Hubert		
5		6	16
""	Sieben. (Doubleday.)		
""			
6	THE NEW ENGLISH BIBLE. (Oxford University Press.)	--	1
""			
""	THE AMERICAN HERITAGE DICTIONARY OF THE ENGLISH LANGUAGE.		
7		7	26
""	(American Heritage Publishing Co.)		
""			
""	THE PETER PRINCIPLE, by Laurence J. Peter and Raymond Hull. (William		
8		5	47
""	Morrow and Co.)		
""			
9	RUFFLES AND FLOURISHES, by Liz Carpenter. (Doubleday and Co., Inc.)	4	8
""			
10	LOVE AND WILL, by Rollo May. (W.W. Norton & Company Inc.)	10	7
