This	December 28, 1975	Last	Weeks
Week	Fiction	Week	On List
""			
1	CURTAIN, by Agatha Christie. (Dodd, Mead, $7.95.) Can this be the end of	1	13
""	Hercule Poirot?		
""			
2	THE GREEK TREASURE, by Irving Stone. (Doubleday, $10.95.) Faithful if	4	10
""	sluggish novel about Heinrich Schliemann, discoverer of Troy.		
""			
3	RAGTIME, by E. L. Doctorow. (Random House, $8.95.) A syncopated-gaited	2	22
""	evocation of turn-of-the-century America.		
""			
4	THE CHOIRBOYS, by Joseph Wambaugh. (Delacorte, $8.95.) Tough and	5	5
""	scatological portrait of off-duty cops.		
""			
5	IN THE BEGINNING, by Chaim Potok. (Knopf, $8.95.) Familiar Potok theme -	6	6
""	orthodoxy vs. modernity - probed in greater depth.		
""			
6	LOOKING FOR MR. GOODBAR, by Judith Rossner. (Simon &Schuster, $7.95.)	3	28
""	Stunning psychological study of a woman's passive complicity in her own death.		
""			
7	THE EAGLE HAS LANDED, by Jack Higgins. (Holt, Rinehart & Winston, $8.95.)	8	21
""	Mixed fact and fiction about 1943 plot to kidnap Churchill.		
""			
8	SHOGUN, by James Clavell. (Atheneum, $12.50.) Sprawling tale of intrigue and	9	24
""	bloodshed in 17th-century Japan.		
""			
9	HUMBOLDT'S GIFT, by Saul Bellow. (Viking Press, $10.) Bellow on money, art,	7	17
""	power, and ideas in America.		
""			
10	NIGHTWORK, by Irwin Shaw. (Delacorte Press, $10.) A meek hotel clerk who	10	3
""	finds 100-grand meets a con man; sophisticated, worldly entertainment.		
This	December 28, 1975	Last	Weeks
Week	Non-Fiction	Week	On List
""			
1	BRING ON THE EMPTY HORSES, by David Niven. (Putnam's, $9.95.) Superior	3	10
""	Hollywood anecdotiana.		
""			
2	THE RELAXATION RESPONSE, by Herbert Benson, M.D. (William Morrow,	1	8
""	$5.95.) Non-TM meditation technique to relieve tension.		
""			
3	SYLVIA PORTER'S MONEY BOOK, by Sylvia Porter, $12.50.) Useful home	2	25
""	financial adviser.		
""			
4	ANGELS, by Billy Graham. (Doubleday, $4.95.) Fundamentalist interpretation of	5	5
""	angels' role in heaven and on earth.		
""			
5	POWER!, by Michael Korda. (Random House, $8.95.) A guidebook for the	4	11
""	upwardly mobile with an amoral message.		
""			
6	WINNING THROUGH INTIMIDATION, by Robert J. Ringer. (Funk & Wagnalls,	6	17
""	$9.95.) How to close the big deal.		
""			
7	MY LIFE, by Golda Meir. (Putnam's, $12.50.) Stately, but often moving	7	2
""	autobiography of the  former Israeli Premier.		
""			
8	THE AGE OF NAPOLEON, by Will and Ariel Durant. (Simon & Schuster, $17.50.)	10	3
""	Popularized history that is more popularized than history.		
""			
9	THE NEW YORKER ALBUM OF DRAWINGS, 1925-1975. (Viking Press, $15.) A	--	1
""	cartoon history of our times.		
""			
10	MEMOIRS, by Tennessee Williams. (Doubleday, $8.95.) Candid account of his life	--	1
""	and loves.		
