This	November 13, 2011	Last	Weeks
Week	Fiction	Week	On List
""			
1	THE LITIGATORS, by John Grisham. (Doubleday, $28.95.) Partners in a small	--	1
""	law firm take on a big case after a fast-track burnout joins them.		
""			
2	1Q84, by Haruki Murakami. (Knopf, $30.5.) In 1980s Tokyo, a woman who	--	1
""	punishes perpetrators of domestic violence has ties to an aspiring novelist who		
""	takes on an unusual ghostwriting project.		
""			
3	THE BEST OF ME, by Nicholas Sparks. (Grand Central, $25.99.) Twenty-five	1	3
""	years after their high school romance ended, a man and woman who have gone		
""	their separate ways return to their North Carolina town for the funeral of a friend.		
""			
4	THE SNOW ANGEL, by Glenn Beck. (Threshold Editions/Mercury Radio Arts,	--	1
""	$21.) A woman re-evaluates her life.		
""			
5	THE CHRISTMAS WEDDING, by James Patterson and Richard DiLallo. (Little,	2	2
""	Brown, $25.99.) A widow keeps the identity of the new man she is about to marry		
""	a secret as her children gather for Christmas.		
""			
6	THE MARRIAGE PLOT, by Jeffrey Eugenides. (Farrar, Straus & Giroux, $28.)	4	3
""	Three Brown graduates in the early 1980s wrestle with love, religion and coming		
""	of age.		
""			
7	THE NIGHT ETERNAL, by Guillermo del Toro and Chuck Hogan.	--	1
""	(Morrow/HarperCollins, $26.99.) A small band fights the vampire who unleashed a		
""	devastating virus; the final volume of the Strain trilogy.		
""			
8	THE AFFAIR, by Lee Child. (Delacorte, $28.) For Jack Reacher, an elite military	5	5
""	police officer, it all started in 1997. A lonely railroad track. A crime scene. A cover-		
""	up.		
""			
9	DAMNED, by Chuck Palahniuk. (Doubleday, $24.95.) A 13-year-old who died of a	6	2
""	pot overdose finds herself in hell.		
""			
10	SHOCK WAVE, by John Sandford. (Putnam, $27.95.) Virgil Flowers investigates	7	4
""	several bombings of a superstore chain that seeks to open a store in a Minnesota		
""	river town.		
""			
11	THE SENSE OF AN ENDING, by Julian Barnes. (Knopf, $23.95.) In this Man	8	2
""	Booker Prize-winning novel, an unexpected bequest causes a man in his 60s to		
""	question his understanding of the past.		
""			
12	BONNIE, by Iris Johansen. (St. Martin’s, $27.99.) The forensic sculptor Eve	3	2
""	Duncan learns more about her daughter’s disappearance and the girl’s father‘s		
""	possible involvement.		
""			
13	A DANCE WITH DRAGONS, by George R. R. Martin. (Bantam, $35.) After a	12	16
""	"colossal battle, the Seven Kingdoms face new threats; Book 5 of ""A Song of Ice"		
This	November 13, 2011	Last	Weeks
Week	Non-Fiction	Week	On List
""			
1	STEVE JOBS, by Walter Isaacson. (Simon & Schuster, $35.) A biography of the	--	1
""	recently deceased entrepreneur, based on 40 interviews with Jobs conducted over		
""	two years.		
""			
2	KILLING LINCOLN, by Bill O'Reilly and Martin Dugard. (Holt, $28.) The	1	5
""	commentator looks at the heart-stopping events surrounding the assassination of		
""	Abraham Lincoln.		
""			
3	THINKING, FAST AND SLOW, by Daniel Kahneman. (Farrar, Straus & Giroux,	--	1
""	$30.) The winner of the Nobel in economic science discusses how we make		
""	choices in business and personal life and when we can and cannot trust our		
""	intuitions.		
""			
4	BOOMERANG, by Michael Lewis. (Norton, $25.95.) A look at some of the places	2	4
""	— Greece, Ireland, Iceland — hardest hit by the financial collapse of 2008, and at		
""	how it happened.		
""			
5	UNBROKEN, by Laura Hillenbrand. (Random House, $27.) An Olympic runner's	3	50
""	story of survival as a prisoner of the Japanese in World War II.		
""			
6	THREE AND OUT, by John U. Bacon. (Farrar, Straus & Giroux, $28.) An account	--	1
""	of Rich Rodriguez’s experiences as the coach of the University of Michigan		
""	Wolverines.		
""			
7	THE END OF NORMAL, by Stephanie Madoff Mack. (Blue Rider, $26.95.) The	--	1
""	widow of Bernard Madoff’s son Mark, who committed suicide, describes the effect		
""	on her family of the revelation of the senior Madoff’s Ponzi scheme.		
""			
8	SERIOUSLY ... I'M KIDDING, by Ellen DeGeneres. (Grand Central, $26.99.) A	5	4
""	collection of humor pieces from the stand-up comedian and talk-show host.		
""			
9	THIS IS HERMAN CAIN!, by Herman Cain. (Threshold, $25.) The life and views of	16	4
""	the Republican presidential candidate and former C.E.O. of Godfather‘s Pizza.		
""			
10	JACQUELINE KENNEDY: HISTORIC CONVERSATIONS ON LIFE WITH JOHN	6	7
""	F. KENNEDY, . (Hyperion, $60.) Recordings and transcripts of a seven-part		
""	interview with Arthur M. Schlesinger Jr. in 1964.		
""			
11	SUICIDE OF A SUPERPOWER, by Patrick J. Buchanan. (Thomas Dunne/St.	4	2
""	Martin’s, $27.99.) How the death of faith has accelerated American decline.		
""			
12	WEST BY WEST, by Jerry West and Jonathan Coleman. (Little, Brown, $27.99.)	8	2
""	The N.B.A. All-Star reveals his struggles with anger and depression.		
""			
13	THAT USED TO BE US, by Thomas L. Friedman and Michael Mandelbaum.	7	8
""	(Farrar, Straus & Giroux, $28.) How America fell behind in the world it invented,		
""	and how it can come back.		
